-0.697164	-1.7797	0.282057
-0.715859	-1.75986	0.308827
-0.77061	-1.74733	0.31407
-0.862289	-1.73868	0.270187
-0.875406	-1.66464	0.333761
-0.901828	-1.65606	0.33038
-1.00902	-1.64618	0.278369
-1.06948	-1.64625	0.242269
-1.19561	-1.65749	0.151675
-1.30229	-1.65121	0.0817706
-1.40836	-1.57536	0.0302621
-1.34157	-1.42986	0.219094
1.04393	0.211773	0.407827

0.121935	-1.61443	0.543004
0.140106	-1.63313	0.492365
0.130233	-1.61961	0.498537
0.00141632	-1.57447	0.539639
-0.0293848	-1.50159	0.555109
-0.187716	-1.315	0.615619
-0.363415	-0.983072	0.573615
-0.311067	-1.02272	0.548328
-0.183777	-1.13803	0.509931
-0.0123341	-1.30988	0.491915
0.182734	-1.45711	0.502699
0.446765	-1.57525	0.457762
0.658928	-1.65486	0.374623
0.800855	-1.70788	0.294682
0.876334	-1.71497	0.238289
0.933049	-1.74871	0.147164
1.09548	-1.70235	0.076126
1.14955	-1.76177	0.0762582
1.16654	-1.7359	0.0809248
1.44497	-1.71004	0.0710492
1.60315	-1.58121	0.0636216
1.47323	-1.55995	0.0851996
1.34465	-1.49018	0.159959
1.05091	-1.44373	0.343859
1.07189	-1.32163	0.38436
1.06307	-1.22539	0.427141
1.05101	-1.10922	0.433296
1.26057	-0.894888	0.412135
1.1185	-0.912155	0.433095
0.934516	-0.928807	0.494787
0.705424	-1.01585	0.536305
0.32796	-1.09379	0.547978
0.103977	-1.19181	0.535113
-0.242725	-1.33849	0.475084
-0.39982	-1.40246	0.455134
-0.430193	-1.43013	0.417116
-0.53291	-1.46815	0.390577
-0.724043	-1.43568	0.379685
-0.744443	-1.34402	0.454373
0.595691	-0.18926	0.399416

